07005;1.834;50.136;75
07335;0.314333;46.593833;92
07621;0.0;43.188;89
07650;5.216;43.437667;95
07460;3.149333;45.786833;74
07630;1.378833;43.621;66
07558;3.0195;44.1185;63
07005;1.834;50.136;71
07015;3.0975;50.57;65
07747;2.872833;42.737167;64
07027;-0.456167;49.18;80
07037;1.181667;49.383;81
07643;3.963167;43.577;80
07130;-1.734;48.068833;90
07149;2.384333;48.716833;92
07535;1.396667;44.745;81
07117;-3.473167;48.825833;71
07535;1.396667;44.745;93
07577;4.733;44.581167;64
07591;6.502333;44.565667;38
07299;7.51;47.614333;71
07255;2.359833;47.059167;66
07280;5.088333;47.267833;69
07168;4.02;48.324667;86
07627;1.106833;43.005333;95
07222;-1.608833;47.15;94
07535;1.396667;44.745;96
07168;4.02;48.324667;93
07481;5.077833;45.7265;91
07481;5.077833;45.7265;85
07627;1.106833;43.005333;78
07130;-1.734;48.068833;94
07299;7.51;47.614333;86
07761;8.792667;41.918;86
07222;-1.608833;47.15;82
07299;7.51;47.614333;72
07015;3.0975;50.57;88
07149;2.384333;48.716833;83
07471;3.764;45.0745;74
07630;1.378833;43.621;74
07027;-0.456167;49.18;90
07072;4.155333;49.209667;85
07117;-3.473167;48.825833;85
07280;5.088333;47.267833;84
07460;3.149333;45.786833;66
07072;4.155333;49.209667;73
07037;1.181667;49.383;86
07558;3.0195;44.1185;94
07027;-0.456167;49.18;88
07643;3.963167;43.577;77
07299;7.51;47.614333;85
07761;8.792667;41.918;92
07643;3.963167;43.577;41
07643;3.963167;43.577;36
07072;4.155333;49.209667;66
07222;-1.608833;47.15;97
07110;-4.412;48.444167;85
07335;0.314333;46.593833;99
07471;3.764;45.0745;84
07643;3.963167;43.577;70
07627;1.106833;43.005333;95
07255;2.359833;47.059167;82
07471;3.764;45.0745;79
07591;6.502333;44.565667;42
07690;7.209;43.648833;76
07037;1.181667;49.383;91
07643;3.963167;43.577;68
07027;-0.456167;49.18;87
07072;4.155333;49.209667;89
07255;2.359833;47.059167;84
07072;4.155333;49.209667;68
07335;0.314333;46.593833;97
07460;3.149333;45.786833;68
07558;3.0195;44.1185;90
07650;5.216;43.437667;65
07558;3.0195;44.1185;66
07607;-0.500167;43.909833;70
07747;2.872833;42.737167;47
07790;9.485167;42.540667;57
07190;7.640333;48.5495;93
07630;1.378833;43.621;59
07471;3.764;45.0745;84
07650;5.216;43.437667;83
07690;7.209;43.648833;84
07020;-1.939833;49.725167;81
07110;-4.412;48.444167;82
07139;0.110167;48.4455;80
07181;5.959833;48.581;97
07207;-3.218333;47.294333;70
07314;-1.4115;46.046833;69
07621;0.0;43.188;91
07139;0.110167;48.4455;58
07190;7.640333;48.5495;87
07207;-3.218333;47.294333;62
07577;4.733;44.581167;48
07747;2.872833;42.737167;58
07790;9.485167;42.540667;57
07510;-0.691333;44.830667;39
07627;1.106833;43.005333;89
07072;4.155333;49.209667;41
07110;-4.412;48.444167;96
07630;1.378833;43.621;71
07577;4.733;44.581167;75
07650;5.216;43.437667;65
07207;-3.218333;47.294333;95
07255;2.359833;47.059167;94
07072;4.155333;49.209667;74
07607;-0.500167;43.909833;96
07627;1.106833;43.005333;92
07037;1.181667;49.383;99
07168;4.02;48.324667;76
07747;2.872833;42.737167;85
07650;5.216;43.437667;81
07072;4.155333;49.209667;97
07181;5.959833;48.581;95
07510;-0.691333;44.830667;96
07690;7.209;43.648833;57
07110;-4.412;48.444167;90
07471;3.764;45.0745;99
07037;1.181667;49.383;74
07434;1.175;45.861167;68
07471;3.764;45.0745;40
07299;7.51;47.614333;71
07790;9.485167;42.540667;74
07747;2.872833;42.737167;86
07591;6.502333;44.565667;55
07761;8.792667;41.918;91
07240;0.727333;47.4445;69
07222;-1.608833;47.15;97
07471;3.764;45.0745;97
07481;5.077833;45.7265;94
07650;5.216;43.437667;90
07072;4.155333;49.209667;79
07117;-3.473167;48.825833;94
07139;0.110167;48.4455;83
07240;0.727333;47.4445;82
07255;2.359833;47.059167;68
07460;3.149333;45.786833;97
07510;-0.691333;44.830667;97
07577;4.733;44.581167;90
07627;1.106833;43.005333;96
07643;3.963167;43.577;100
07037;1.181667;49.383;58
07314;-1.4115;46.046833;97
07072;4.155333;49.209667;47
07643;3.963167;43.577;87
07015;3.0975;50.57;31
07460;3.149333;45.786833;80
07072;4.155333;49.209667;42
07190;7.640333;48.5495;36
07207;-3.218333;47.294333;96
07761;8.792667;41.918;97
07299;7.51;47.614333;67
07190;7.640333;48.5495;50
07020;-1.939833;49.725167;76
07222;-1.608833;47.15;65
07015;3.0975;50.57;31
07299;7.51;47.614333;55
07630;1.378833;43.621;73
07690;7.209;43.648833;74
07190;7.640333;48.5495;29
07139;0.110167;48.4455;35
07535;1.396667;44.745;48
07460;3.149333;45.786833;33
07037;1.181667;49.383;68
07240;0.727333;47.4445;67
07168;4.02;48.324667;84
07149;2.384333;48.716833;58
07190;7.640333;48.5495;89
07240;0.727333;47.4445;79
07110;-4.412;48.444167;89
07190;7.640333;48.5495;54
07747;2.872833;42.737167;92
07621;0.0;43.188;73
07558;3.0195;44.1185;54
07591;6.502333;44.565667;25
07627;1.106833;43.005333;71
07190;7.640333;48.5495;71
07110;-4.412;48.444167;84
07168;4.02;48.324667;62
07747;2.872833;42.737167;91
07240;0.727333;47.4445;49
07577;4.733;44.581167;28
07027;-0.456167;49.18;58
07460;3.149333;45.786833;45
07190;7.640333;48.5495;62
07535;1.396667;44.745;41
07607;-0.500167;43.909833;62
07630;1.378833;43.621;78
07037;1.181667;49.383;81
07460;3.149333;45.786833;41
07510;-0.691333;44.830667;79
07240;0.727333;47.4445;71
07747;2.872833;42.737167;94
07130;-1.734;48.068833;74
07558;3.0195;44.1185;80
07630;1.378833;43.621;68
07650;5.216;43.437667;60
07072;4.155333;49.209667;44
07621;0.0;43.188;71
07460;3.149333;45.786833;56
07207;-3.218333;47.294333;91
07207;-3.218333;47.294333;87
07627;1.106833;43.005333;95
07181;5.959833;48.581;64
07558;3.0195;44.1185;90
07117;-3.473167;48.825833;94
07139;0.110167;48.4455;67
07015;3.0975;50.57;40
07607;-0.500167;43.909833;94
07139;0.110167;48.4455;74
07627;1.106833;43.005333;95
07481;5.077833;45.7265;80
07558;3.0195;44.1185;99
07149;2.384333;48.716833;53
07747;2.872833;42.737167;95
07471;3.764;45.0745;80
07643;3.963167;43.577;87
07790;9.485167;42.540667;98
07630;1.378833;43.621;89
07314;-1.4115;46.046833;97
07690;7.209;43.648833;63
07255;2.359833;47.059167;40
07591;6.502333;44.565667;46
07790;9.485167;42.540667;47
07117;-3.473167;48.825833;91
07591;6.502333;44.565667;29
07139;0.110167;48.4455;76
07222;-1.608833;47.15;60
07535;1.396667;44.745;74
07255;2.359833;47.059167;83
07335;0.314333;46.593833;93
07240;0.727333;47.4445;88
07280;5.088333;47.267833;49
07630;1.378833;43.621;72
07110;-4.412;48.444167;95
07110;-4.412;48.444167;89
07650;5.216;43.437667;84
07037;1.181667;49.383;64
07117;-3.473167;48.825833;93
07630;1.378833;43.621;60
07591;6.502333;44.565667;31
07761;8.792667;41.918;73
07149;2.384333;48.716833;41
07481;5.077833;45.7265;38
07627;1.106833;43.005333;64
07591;6.502333;44.565667;61
07222;-1.608833;47.15;41
07139;0.110167;48.4455;41
07139;0.110167;48.4455;43
07627;1.106833;43.005333;40
07190;7.640333;48.5495;55
07207;-3.218333;47.294333;56
07577;4.733;44.581167;28
07460;3.149333;45.786833;52
07190;7.640333;48.5495;84
07110;-4.412;48.444167;85
07558;3.0195;44.1185;44
07190;7.640333;48.5495;37
07690;7.209;43.648833;65
07335;0.314333;46.593833;60
07072;4.155333;49.209667;73
07110;-4.412;48.444167;76
07577;4.733;44.581167;83
07434;1.175;45.861167;51
07072;4.155333;49.209667;79
07110;-4.412;48.444167;95
07222;-1.608833;47.15;43
07747;2.872833;42.737167;72
07149;2.384333;48.716833;29
07207;-3.218333;47.294333;69
07790;9.485167;42.540667;72
07747;2.872833;42.737167;58
07335;0.314333;46.593833;38
07577;4.733;44.581167;38
07621;0.0;43.188;51
07607;-0.500167;43.909833;83
07790;9.485167;42.540667;69
07280;5.088333;47.267833;93
07621;0.0;43.188;93
07535;1.396667;44.745;51
07207;-3.218333;47.294333;71
07280;5.088333;47.267833;81
07621;0.0;43.188;93
07027;-0.456167;49.18;63
07240;0.727333;47.4445;40
07471;3.764;45.0745;94
07481;5.077833;45.7265;70
07627;1.106833;43.005333;90
07005;1.834;50.136;87
07510;-0.691333;44.830667;85
07790;9.485167;42.540667;87
07207;-3.218333;47.294333;83
07240;0.727333;47.4445;94
07335;0.314333;46.593833;93
07471;3.764;45.0745;78
07510;-0.691333;44.830667;49
07471;3.764;45.0745;47
07207;-3.218333;47.294333;78
07222;-1.608833;47.15;81
07747;2.872833;42.737167;68
07240;0.727333;47.4445;94
07280;5.088333;47.267833;91
07335;0.314333;46.593833;90
07607;-0.500167;43.909833;89
07072;4.155333;49.209667;93
07314;-1.4115;46.046833;92
07434;1.175;45.861167;93
07643;3.963167;43.577;55
07535;1.396667;44.745;92
07558;3.0195;44.1185;82
07577;4.733;44.581167;52
07005;1.834;50.136;76
07535;1.396667;44.745;56
07280;5.088333;47.267833;45
07577;4.733;44.581167;39
07207;-3.218333;47.294333;70
07280;5.088333;47.267833;46
07558;3.0195;44.1185;62
07577;4.733;44.581167;56
07591;6.502333;44.565667;74
07761;8.792667;41.918;56
07207;-3.218333;47.294333;68
07190;7.640333;48.5495;78
07027;-0.456167;49.18;94
07240;0.727333;47.4445;86
07299;7.51;47.614333;96
07627;1.106833;43.005333;94
07181;5.959833;48.581;97
07510;-0.691333;44.830667;94
07299;7.51;47.614333;83
07591;6.502333;44.565667;55
07130;-1.734;48.068833;58
07607;-0.500167;43.909833;57
07222;-1.608833;47.15;50
07280;5.088333;47.267833;72
07117;-3.473167;48.825833;81
07190;7.640333;48.5495;56
07015;3.0975;50.57;52
07117;-3.473167;48.825833;87
07460;3.149333;45.786833;76
07790;9.485167;42.540667;89
07222;-1.608833;47.15;73
07280;5.088333;47.267833;100
07510;-0.691333;44.830667;70
07168;4.02;48.324667;64
07643;3.963167;43.577;38
07168;4.02;48.324667;57
07072;4.155333;49.209667;55
07314;-1.4115;46.046833;71
07460;3.149333;45.786833;52
07747;2.872833;42.737167;36
07240;0.727333;47.4445;90
07460;3.149333;45.786833;64
07510;-0.691333;44.830667;91
07149;2.384333;48.716833;87
07168;4.02;48.324667;86
07558;3.0195;44.1185;89
07510;-0.691333;44.830667;96
07747;2.872833;42.737167;56
07020;-1.939833;49.725167;83
07072;4.155333;49.209667;63
07690;7.209;43.648833;68
07005;1.834;50.136;45
07690;7.209;43.648833;69
07460;3.149333;45.786833;37
07790;9.485167;42.540667;59
07117;-3.473167;48.825833;70
07761;8.792667;41.918;59
07181;5.959833;48.581;47
07222;-1.608833;47.15;39
07280;5.088333;47.267833;57
07130;-1.734;48.068833;66
07460;3.149333;45.786833;91
07460;3.149333;45.786833;99
07027;-0.456167;49.18;93
07471;3.764;45.0745;84
07190;7.640333;48.5495;80
07314;-1.4115;46.046833;73
07481;5.077833;45.7265;68
07747;2.872833;42.737167;69
07130;-1.734;48.068833;97
07650;5.216;43.437667;62
07471;3.764;45.0745;97
07690;7.209;43.648833;62
07222;-1.608833;47.15;57
07690;7.209;43.648833;74
07747;2.872833;42.737167;26
07181;5.959833;48.581;93
07005;1.834;50.136;66
07280;5.088333;47.267833;100
07037;1.181667;49.383;96
07790;9.485167;42.540667;76
07149;2.384333;48.716833;60
07190;7.640333;48.5495;66
07460;3.149333;45.786833;46
07650;5.216;43.437667;58
07761;8.792667;41.918;85
07015;3.0975;50.57;82
07690;7.209;43.648833;86
07535;1.396667;44.745;91
07761;8.792667;41.918;73
07207;-3.218333;47.294333;83
07630;1.378833;43.621;76
07747;2.872833;42.737167;43
07149;2.384333;48.716833;70
07607;-0.500167;43.909833;81
07471;3.764;45.0745;76
07621;0.0;43.188;90
07460;3.149333;45.786833;69
07577;4.733;44.581167;89
07761;8.792667;41.918;76
07299;7.51;47.614333;85
07650;5.216;43.437667;58
07190;7.640333;48.5495;82
07222;-1.608833;47.15;41
07460;3.149333;45.786833;64
07314;-1.4115;46.046833;84
07335;0.314333;46.593833;80
07643;3.963167;43.577;48
07005;1.834;50.136;95
07168;4.02;48.324667;84
07222;-1.608833;47.15;91
07139;0.110167;48.4455;89
07222;-1.608833;47.15;79
07607;-0.500167;43.909833;94
07181;5.959833;48.581;92
07020;-1.939833;49.725167;85
07299;7.51;47.614333;83
07510;-0.691333;44.830667;65
07255;2.359833;47.059167;47
07607;-0.500167;43.909833;65
07790;9.485167;42.540667;48
07110;-4.412;48.444167;64
07168;4.02;48.324667;29
07027;-0.456167;49.18;37
07627;1.106833;43.005333;37
07072;4.155333;49.209667;78
07280;5.088333;47.267833;72
07627;1.106833;43.005333;64
07139;0.110167;48.4455;61
07222;-1.608833;47.15;97
07335;0.314333;46.593833;74
07314;-1.4115;46.046833;96
07434;1.175;45.861167;41
07117;-3.473167;48.825833;80
07471;3.764;45.0745;29
07630;1.378833;43.621;31
07481;5.077833;45.7265;27
07072;4.155333;49.209667;85
07168;4.02;48.324667;87
07240;0.727333;47.4445;98
07510;-0.691333;44.830667;93
07130;-1.734;48.068833;89
07207;-3.218333;47.294333;79
07110;-4.412;48.444167;97
07535;1.396667;44.745;42
07240;0.727333;47.4445;67
07471;3.764;45.0745;30
07607;-0.500167;43.909833;76
07181;5.959833;48.581;35
07207;-3.218333;47.294333;83
07460;3.149333;45.786833;69
07627;1.106833;43.005333;96
07255;2.359833;47.059167;77
07280;5.088333;47.267833;89
07027;-0.456167;49.18;73
07510;-0.691333;44.830667;73
07690;7.209;43.648833;37
07434;1.175;45.861167;40
07471;3.764;45.0745;25
07037;1.181667;49.383;25
07577;4.733;44.581167;22
07607;-0.500167;43.909833;54
07222;-1.608833;47.15;79
07630;1.378833;43.621;50
07005;1.834;50.136;58
07607;-0.500167;43.909833;87
07020;-1.939833;49.725167;95
07037;1.181667;49.383;61
07020;-1.939833;49.725167;75
07621;0.0;43.188;97
07481;5.077833;45.7265;49
07591;6.502333;44.565667;55
07280;5.088333;47.267833;35
07280;5.088333;47.267833;56
07627;1.106833;43.005333;78
07650;5.216;43.437667;62
07027;-0.456167;49.18;91
07535;1.396667;44.745;78
07650;5.216;43.437667;58
07591;6.502333;44.565667;74
07643;3.963167;43.577;92
07621;0.0;43.188;76
07790;9.485167;42.540667;62
07481;5.077833;45.7265;35
07037;1.181667;49.383;73
07630;1.378833;43.621;79
07037;1.181667;49.383;94
07460;3.149333;45.786833;88
07591;6.502333;44.565667;58
07020;-1.939833;49.725167;90
07621;0.0;43.188;91
07139;0.110167;48.4455;73
07168;4.02;48.324667;59
07510;-0.691333;44.830667;56
07240;0.727333;47.4445;43
07020;-1.939833;49.725167;76
07299;7.51;47.614333;34
07139;0.110167;48.4455;39
07621;0.0;43.188;37
07117;-3.473167;48.825833;54
07130;-1.734;48.068833;58
07255;2.359833;47.059167;62
07130;-1.734;48.068833;51
07190;7.640333;48.5495;53
07558;3.0195;44.1185;21
07761;8.792667;41.918;64
07761;8.792667;41.918;71
07577;4.733;44.581167;45
07643;3.963167;43.577;90
07535;1.396667;44.745;53
07627;1.106833;43.005333;49
07471;3.764;45.0745;22
07299;7.51;47.614333;36
07460;3.149333;45.786833;35
07790;9.485167;42.540667;37
07130;-1.734;48.068833;52
07335;0.314333;46.593833;56
07460;3.149333;45.786833;39
07510;-0.691333;44.830667;91
07072;4.155333;49.209667;90
07577;4.733;44.581167;55
07761;8.792667;41.918;92
07558;3.0195;44.1185;50
07510;-0.691333;44.830667;46
07558;3.0195;44.1185;36
07621;0.0;43.188;51
07335;0.314333;46.593833;63
07020;-1.939833;49.725167;87
07168;4.02;48.324667;69
07222;-1.608833;47.15;83
07015;3.0975;50.57;60
07190;7.640333;48.5495;82
07222;-1.608833;47.15;99
07607;-0.500167;43.909833;93
07335;0.314333;46.593833;54
07621;0.0;43.188;52
07650;5.216;43.437667;53
07510;-0.691333;44.830667;40
07621;0.0;43.188;46
07149;2.384333;48.716833;25
07460;3.149333;45.786833;21
07110;-4.412;48.444167;60
07314;-1.4115;46.046833;78
07761;8.792667;41.918;66
07790;9.485167;42.540667;72
07149;2.384333;48.716833;43
07072;4.155333;49.209667;81
07255;2.359833;47.059167;63
07627;1.106833;43.005333;85
07643;3.963167;43.577;82
07037;1.181667;49.383;79
07130;-1.734;48.068833;97
07168;4.02;48.324667;54
07460;3.149333;45.786833;37
07690;7.209;43.648833;87
07005;1.834;50.136;65
07037;1.181667;49.383;62
07110;-4.412;48.444167;61
07222;-1.608833;47.15;55
07650;5.216;43.437667;78
07747;2.872833;42.737167;68
07190;7.640333;48.5495;31
07627;1.106833;43.005333;66
07577;4.733;44.581167;53
07015;3.0975;50.57;89
07280;5.088333;47.267833;45
07149;2.384333;48.716833;68
07335;0.314333;46.593833;36
07110;-4.412;48.444167;59
07790;9.485167;42.540667;88
07037;1.181667;49.383;63
07627;1.106833;43.005333;75
07037;1.181667;49.383;87
07168;4.02;48.324667;93
07020;-1.939833;49.725167;81
07181;5.959833;48.581;79
07510;-0.691333;44.830667;88
07222;-1.608833;47.15;72
07280;5.088333;47.267833;59
07255;2.359833;47.059167;41
07650;5.216;43.437667;48
07690;7.209;43.648833;71
07139;0.110167;48.4455;69
07168;4.02;48.324667;50
07591;6.502333;44.565667;61
07037;1.181667;49.383;68
07005;1.834;50.136;68
07020;-1.939833;49.725167;55
07149;2.384333;48.716833;57
07240;0.727333;47.4445;56
07510;-0.691333;44.830667;71
07020;-1.939833;49.725167;58
07037;1.181667;49.383;40
07181;5.959833;48.581;45
07027;-0.456167;49.18;49
07037;1.181667;49.383;31
07255;2.359833;47.059167;46
07072;4.155333;49.209667;73
07299;7.51;47.614333;94
07335;0.314333;46.593833;50
07621;0.0;43.188;90
07037;1.181667;49.383;52
07299;7.51;47.614333;93
07072;4.155333;49.209667;62
07015;3.0975;50.57;68
07790;9.485167;42.540667;43
07020;-1.939833;49.725167;86
07072;4.155333;49.209667;77
07207;-3.218333;47.294333;76
07591;6.502333;44.565667;79
07761;8.792667;41.918;83
07117;-3.473167;48.825833;83
07280;5.088333;47.267833;90
07314;-1.4115;46.046833;87
07747;2.872833;42.737167;68
07110;-4.412;48.444167;94
07627;1.106833;43.005333;84
07139;0.110167;48.4455;79
07690;7.209;43.648833;76
07558;3.0195;44.1185;83
07037;1.181667;49.383;93
07015;3.0975;50.57;76
07190;7.640333;48.5495;81
07139;0.110167;48.4455;64
07222;-1.608833;47.15;66
07280;5.088333;47.267833;54
07747;2.872833;42.737167;50
07139;0.110167;48.4455;64
07149;2.384333;48.716833;55
07207;-3.218333;47.294333;77
07471;3.764;45.0745;90
07621;0.0;43.188;98
07020;-1.939833;49.725167;88
07471;3.764;45.0745;92
07280;5.088333;47.267833;97
07149;2.384333;48.716833;82
07558;3.0195;44.1185;79
07535;1.396667;44.745;53
07627;1.106833;43.005333;45
07117;-3.473167;48.825833;81
07627;1.106833;43.005333;47
07690;7.209;43.648833;68
07222;-1.608833;47.15;64
07280;5.088333;47.267833;75
07027;-0.456167;49.18;93
07280;5.088333;47.267833;100
07577;4.733;44.581167;58
07280;5.088333;47.267833;87
07255;2.359833;47.059167;40
07299;7.51;47.614333;51
07027;-0.456167;49.18;57
07577;4.733;44.581167;38
07460;3.149333;45.786833;45
07790;9.485167;42.540667;60
07005;1.834;50.136;69
07207;-3.218333;47.294333;63
07222;-1.608833;47.15;50
07299;7.51;47.614333;71
07630;1.378833;43.621;50
07072;4.155333;49.209667;82
07110;-4.412;48.444167;87
07190;7.640333;48.5495;89
07434;1.175;45.861167;63
07790;9.485167;42.540667;76
07255;2.359833;47.059167;72
07761;8.792667;41.918;88
07650;5.216;43.437667;64
07020;-1.939833;49.725167;74
07460;3.149333;45.786833;41
07630;1.378833;43.621;56
07577;4.733;44.581167;37
07510;-0.691333;44.830667;93
07558;3.0195;44.1185;61
07207;-3.218333;47.294333;85
07240;0.727333;47.4445;40
07117;-3.473167;48.825833;88
07335;0.314333;46.593833;62
07015;3.0975;50.57;81
07630;1.378833;43.621;68
07072;4.155333;49.209667;94
07481;5.077833;45.7265;59
07591;6.502333;44.565667;34
07630;1.378833;43.621;44
07690;7.209;43.648833;57
07577;4.733;44.581167;46
07761;8.792667;41.918;96
07434;1.175;45.861167;66
07027;-0.456167;49.18;75
07790;9.485167;42.540667;84
07434;1.175;45.861167;30
07643;3.963167;43.577;38
07761;8.792667;41.918;85
07535;1.396667;44.745;61
07255;2.359833;47.059167;76
07747;2.872833;42.737167;48
07117;-3.473167;48.825833;78
07130;-1.734;48.068833;97
07005;1.834;50.136;56
07015;3.0975;50.57;45
07149;2.384333;48.716833;45
07607;-0.500167;43.909833;36
07761;8.792667;41.918;74
07139;0.110167;48.4455;73
07020;-1.939833;49.725167;90
07558;3.0195;44.1185;62
07790;9.485167;42.540667;72
07005;1.834;50.136;82
07627;1.106833;43.005333;94
07481;5.077833;45.7265;84
07020;-1.939833;49.725167;91
07110;-4.412;48.444167;94
07558;3.0195;44.1185;83
07130;-1.734;48.068833;91
07280;5.088333;47.267833;86
07299;7.51;47.614333;97
07607;-0.500167;43.909833;88
07690;7.209;43.648833;72
07037;1.181667;49.383;47
07510;-0.691333;44.830667;47
07650;5.216;43.437667;62
07747;2.872833;42.737167;59
07005;1.834;50.136;50
07181;5.959833;48.581;41
07621;0.0;43.188;83
07747;2.872833;42.737167;72
07130;-1.734;48.068833;74
07280;5.088333;47.267833;56
07607;-0.500167;43.909833;59
07130;-1.734;48.068833;94
07761;8.792667;41.918;84
07222;-1.608833;47.15;40
07577;4.733;44.581167;42
07535;1.396667;44.745;41
07072;4.155333;49.209667;94
07335;0.314333;46.593833;81
07471;3.764;45.0745;78
07627;1.106833;43.005333;90
07643;3.963167;43.577;55
07510;-0.691333;44.830667;33
07149;2.384333;48.716833;50
07510;-0.691333;44.830667;46
07558;3.0195;44.1185;68
07020;-1.939833;49.725167;93
07481;5.077833;45.7265;72
07607;-0.500167;43.909833;89
07168;4.02;48.324667;61
07149;2.384333;48.716833;41
07747;2.872833;42.737167;57
07607;-0.500167;43.909833;35
07117;-3.473167;48.825833;75
07110;-4.412;48.444167;88
07222;-1.608833;47.15;86
07434;1.175;45.861167;78
07460;3.149333;45.786833;91
07481;5.077833;45.7265;93
07335;0.314333;46.593833;85
07690;7.209;43.648833;90
07535;1.396667;44.745;97
07643;3.963167;43.577;47
07558;3.0195;44.1185;57
07761;8.792667;41.918;83
07643;3.963167;43.577;74
07181;5.959833;48.581;41
07558;3.0195;44.1185;23
07015;3.0975;50.57;52
07110;-4.412;48.444167;53
07117;-3.473167;48.825833;77
07690;7.209;43.648833;72
07015;3.0975;50.57;71
07510;-0.691333;44.830667;53
07747;2.872833;42.737167;58
07434;1.175;45.861167;49
07471;3.764;45.0745;35
07280;5.088333;47.267833;55
07335;0.314333;46.593833;90
07558;3.0195;44.1185;75
07607;-0.500167;43.909833;87
07020;-1.939833;49.725167;93
07591;6.502333;44.565667;82
07591;6.502333;44.565667;74
07434;1.175;45.861167;95
07117;-3.473167;48.825833;68
07139;0.110167;48.4455;57
07460;3.149333;45.786833;39
07072;4.155333;49.209667;41
07110;-4.412;48.444167;42
07558;3.0195;44.1185;62
07650;5.216;43.437667;61
07434;1.175;45.861167;67
07577;4.733;44.581167;60
07015;3.0975;50.57;69
07280;5.088333;47.267833;100
07139;0.110167;48.4455;64
07222;-1.608833;47.15;91
07558;3.0195;44.1185;56
07015;3.0975;50.57;80
07621;0.0;43.188;89
07630;1.378833;43.621;84
07790;9.485167;42.540667;79
07117;-3.473167;48.825833;97
07139;0.110167;48.4455;77
07460;3.149333;45.786833;65
07630;1.378833;43.621;79
07149;2.384333;48.716833;51
07181;5.959833;48.581;44
07037;1.181667;49.383;70
07130;-1.734;48.068833;79
07314;-1.4115;46.046833;83
07027;-0.456167;49.18;89
07255;2.359833;47.059167;69
07471;3.764;45.0745;75
07510;-0.691333;44.830667;91
07240;0.727333;47.4445;78
07510;-0.691333;44.830667;45
07117;-3.473167;48.825833;74
07020;-1.939833;49.725167;92
07591;6.502333;44.565667;27
07630;1.378833;43.621;30
07690;7.209;43.648833;60
07471;3.764;45.0745;35
07481;5.077833;45.7265;24
07607;-0.500167;43.909833;61
07761;8.792667;41.918;32
07630;1.378833;43.621;64
07481;5.077833;45.7265;53
07168;4.02;48.324667;81
07181;5.959833;48.581;70
07434;1.175;45.861167;81
07481;5.077833;45.7265;76
07149;2.384333;48.716833;83
07607;-0.500167;43.909833;88
07621;0.0;43.188;94
07630;1.378833;43.621;73
07072;4.155333;49.209667;84
07207;-3.218333;47.294333;69
07627;1.106833;43.005333;70
07072;4.155333;49.209667;44
07280;5.088333;47.267833;49
07510;-0.691333;44.830667;76
07627;1.106833;43.005333;95
07037;1.181667;49.383;77
07471;3.764;45.0745;79
07481;5.077833;45.7265;78
07299;7.51;47.614333;76
07117;-3.473167;48.825833;97
07255;2.359833;47.059167;59
07460;3.149333;45.786833;56
07650;5.216;43.437667;41
07434;1.175;45.861167;61
07130;-1.734;48.068833;88
07643;3.963167;43.577;37
07072;4.155333;49.209667;74
07434;1.175;45.861167;80
07471;3.764;45.0745;74
07790;9.485167;42.540667;62
07510;-0.691333;44.830667;92
07630;1.378833;43.621;85
07790;9.485167;42.540667;55
07190;7.640333;48.5495;48
07299;7.51;47.614333;49
07510;-0.691333;44.830667;59
07643;3.963167;43.577;37
07149;2.384333;48.716833;72
07190;7.640333;48.5495;56
07335;0.314333;46.593833;86
07481;5.077833;45.7265;62
07643;3.963167;43.577;48
07471;3.764;45.0745;88
07535;1.396667;44.745;97
07005;1.834;50.136;75
07471;3.764;45.0745;88
07314;-1.4115;46.046833;59
07607;-0.500167;43.909833;68
07790;9.485167;42.540667;58
07255;2.359833;47.059167;46
07299;7.51;47.614333;74
07591;6.502333;44.565667;79
07630;1.378833;43.621;70
07015;3.0975;50.57;80
07027;-0.456167;49.18;85
07149;2.384333;48.716833;69
07110;-4.412;48.444167;62
07149;2.384333;48.716833;53
07020;-1.939833;49.725167;81
07181;5.959833;48.581;30
07335;0.314333;46.593833;32
07630;1.378833;43.621;42
07130;-1.734;48.068833;75
07240;0.727333;47.4445;48
07314;-1.4115;46.046833;60
07027;-0.456167;49.18;52
07460;3.149333;45.786833;42
07117;-3.473167;48.825833;63
07117;-3.473167;48.825833;64
07181;5.959833;48.581;45
07761;8.792667;41.918;73
07168;4.02;48.324667;65
07535;1.396667;44.745;67
07149;2.384333;48.716833;82
07117;-3.473167;48.825833;90
07627;1.106833;43.005333;89
07240;0.727333;47.4445;78
07020;-1.939833;49.725167;79
07207;-3.218333;47.294333;61
07650;5.216;43.437667;42
07240;0.727333;47.4445;48
07650;5.216;43.437667;51
07591;6.502333;44.565667;67
07110;-4.412;48.444167;97
07027;-0.456167;49.18;90
07627;1.106833;43.005333;52
07650;5.216;43.437667;34
07139;0.110167;48.4455;81
07015;3.0975;50.57;72
07335;0.314333;46.593833;37
07643;3.963167;43.577;34
07460;3.149333;45.786833;37
07591;6.502333;44.565667;41
07627;1.106833;43.005333;73
07190;7.640333;48.5495;43
07643;3.963167;43.577;29
07015;3.0975;50.57;69
07037;1.181667;49.383;80
07181;5.959833;48.581;60
07460;3.149333;45.786833;53
07072;4.155333;49.209667;89
07255;2.359833;47.059167;58
07591;6.502333;44.565667;81
07149;2.384333;48.716833;75
07621;0.0;43.188;86
07117;-3.473167;48.825833;69
07577;4.733;44.581167;28
07149;2.384333;48.716833;34
07139;0.110167;48.4455;82
07460;3.149333;45.786833;71
07020;-1.939833;49.725167;80
07255;2.359833;47.059167;63
