19 61980 20220312 26.6
19 61980 20220313 25.5
19 61980 20220314 26.6
19 61980 20220315 25.6
19 61980 20220316 25.9
19 61980 20220317 26.5
19 61980 20220318 26.1
19 61980 20220319 27.5
19 61980 20220320 23.7
19 61980 20220321 26.3
19 61980 20220322 26.8
19 61980 20220323 26.7
19 61980 20220324 26.1
19 61980 20220325 26.3
19 61980 20220326 25.6

19 61996 20220102 12.5
19 61996 20220103 15.9
19 61996 20220104 12.2
19 61996 20220105 15.3
19 61996 20220106 16.7
19 61996 20220107 16
19 61996 20220108 14.7
19 61996 20220109 18
19 61996 20220110 11.6
19 61996 20220111 15.1
19 61996 20220112 15.6
19 61996 20220113 16.8
19 61996 20220114 16.3
19 61996 20220115 17.6
19 61996 20220116 16.1
19 61996 20220117 11
19 61996 20220118 12.9
19 61996 20220119 15.5
19 61996 20220120 15.5
19 61996 20220121 14.9
19 61996 20220122 16.2
19 61996 20220123 15.8
19 61996 20220124 12.7
19 61996 20220125 12
19 61996 20220126 14.3
19 61996 20220127 15.7
19 61996 20220128 17.8
19 61996 20220129 16.7
19 61996 20220130 19.1
19 61996 20220131 19.3
19 61996 20220201 16.3
19 61996 20220202 15.2
19 61996 20220203 15.3
19 61996 20220204 13.2
19 61996 20220205 16
19 61996 20220206 17.3
19 61996 20220207 13
19 61996 20220209 16.4
19 61996 20220210 13.9
19 61996 20220211 17.7
19 61996 20220212 18.1
19 61996 20220213 18.3
19 61996 20220214 18.5
19 61996 20220215 18.7
19 61996 20220216 18.1
19 61996 20220217 13.7
19 61996 20220218 14.3
19 61996 20220219 14
19 61996 20220220 15.1
19 61996 20220221 15
19 61996 20220222 16.2
19 61996 20220223 14.6
19 61996 20220225 15.1
19 61996 20220226 18.6
19 61996 20220227 12.2
19 61996 20220228 10.1
19 61996 20220301 17.5
19 61996 20220302 18.1
19 61996 20220303 18.4
19 61996 20220304 16.9
19 61996 20220305 15.2
19 61996 20220306 17.5
19 61996 20220307 15
19 61996 20220308 15.5
19 61996 20220309 15.2
19 61996 20220310 15.8
19 61996 20220311 16.5
19 61996 20220312 17.2
19 61996 20220313 14.6
19 61996 20220314 16.8
19 61996 20220315 16.3
19 61996 20220316 15.2
19 61996 20220317 13.7
19 61996 20220318 17.7
19 61996 20220319 18.2
19 61996 20220320 18.6
19 61996 20220321 18.9
19 61996 20220322 18.9
19 61996 20220323 19.3
19 61996 20220324 14.8
19 61996 20220325 17.3
19 61996 20220326 18.1

19 61997 20220102 2.90000000000003
19 61997 20220103 3.60000000000002
19 61997 20220104 5.40000000000003
19 61997 20220105 10.2
19 61997 20220106 4.30000000000001
19 61997 20220107 7.10000000000002
19 61997 20220108 6.70000000000005
19 61997 20220109 4.70000000000005
19 61997 20220110 8.40000000000003
19 61997 20220111 11.9
19 61997 20220112 10.4
19 61997 20220113 9.20000000000005
19 61997 20220114 4.60000000000002
19 61997 20220115 4.70000000000005
19 61997 20220116 3.70000000000005
19 61997 20220117 4.90000000000003
19 61997 20220118 3.40000000000003
19 61997 20220119 5.5
19 61997 20220120 11.6
19 61997 20220121 5.70000000000005
19 61997 20220122 5.40000000000003
19 61997 20220123 6.10000000000002
19 61997 20220124 13.6
19 61997 20220125 13.6
19 61997 20220126 6.10000000000002
19 61997 20220127 7.60000000000002
19 61997 20220128 8.5
19 61997 20220129 5.40000000000003
19 61997 20220130 4.80000000000001
19 61997 20220131 6.20000000000005
19 61997 20220201 6
19 61997 20220202 8.40000000000003
19 61997 20220203 15.7
19 61997 20220204 8.20000000000005
19 61997 20220205 6.40000000000003
19 61997 20220206 6.20000000000005
19 61997 20220207 6.80000000000001
19 61997 20220209 11.7
19 61997 20220210 7.10000000000002
19 61997 20220211 11.6
19 61997 20220212 5.80000000000001
19 61997 20220213 4.90000000000003
19 61997 20220214 3.90000000000003
19 61997 20220215 4.20000000000005
19 61997 20220216 5.90000000000003
19 61997 20220217 8.40000000000003
19 61997 20220218 5.10000000000002
19 61997 20220219 7.90000000000003
19 61997 20220220 12.6
19 61997 20220221 12.8
19 61997 20220222 11.6
19 61997 20220223 7
19 61997 20220225 6.5
19 61997 20220226 4.40000000000003
19 61997 20220227 8.60000000000002
19 61997 20220228 7.40000000000003
19 61997 20220301 4.20000000000005
19 61997 20220302 4.60000000000002
19 61997 20220303 5.60000000000002
19 61997 20220304 8.90000000000003
19 61997 20220305 11.3
19 61997 20220306 11
19 61997 20220307 12.2
19 61997 20220308 11.7
19 61997 20220309 5
19 61997 20220310 5.70000000000005
19 61997 20220311 3.30000000000001
19 61997 20220312 10.6
19 61997 20220313 14.3
19 61997 20220314 14.7
19 61997 20220315 5.30000000000001
19 61997 20220316 5.70000000000005
19 61997 20220317 4.60000000000002
19 61997 20220318 4
19 61997 20220319 7.70000000000005
19 61997 20220320 6.70000000000005
19 61997 20220321 8.60000000000002
19 61997 20220322 4.10000000000002
19 61997 20220323 4.5
19 61997 20220324 11.7
19 61997 20220325 3.90000000000003
19 61997 20220326 7

19 61998 20220101 10
19 61998 20220102 7.70000000000005
19 61998 20220103 2.90000000000003
19 61998 20220104 3.90000000000003
19 61998 20220106 5.80000000000001
19 61998 20220109 3.20000000000005
19 61998 20220110 4.90000000000003
19 61998 20220111 5
19 61998 20220112 8.40000000000003
19 61998 20220114 7.80000000000001
19 61998 20220115 4.70000000000005
19 61998 20220119 2.80000000000001
19 61998 20220120 4.60000000000002
19 61998 20220122 4.20000000000005
19 61998 20220123 6.20000000000005
19 61998 20220124 8.90000000000003
19 61998 20220125 5.10000000000002
19 61998 20220127 6.5
19 61998 20220128 8.40000000000003
19 61998 20220131 4.5
19 61998 20220201 7.20000000000005
19 61998 20220202 5.40000000000003
19 61998 20220203 4.10000000000002
19 61998 20220204 8.5
19 61998 20220205 6.90000000000003
19 61998 20220206 6.20000000000005
19 61998 20220207 7
19 61998 20220208 5.30000000000001
19 61998 20220209 4.90000000000003
19 61998 20220210 12.4
19 61998 20220211 6
19 61998 20220214 5.40000000000003
19 61998 20220215 3.70000000000005
19 61998 20220216 3.30000000000001
19 61998 20220217 5.20000000000005
19 61998 20220218 8.60000000000002
19 61998 20220219 5
19 61998 20220220 8.60000000000002
19 61998 20220222 13.6
19 61998 20220223 6.5
19 61998 20220224 11.3
19 61998 20220225 5.20000000000005
19 61998 20220226 3.60000000000002
19 61998 20220227 7.30000000000001
19 61998 20220228 13.9
19 61998 20220301 5.10000000000002
19 61998 20220302 3.20000000000005
19 61998 20220303 6.40000000000003
19 61998 20220304 6.30000000000001
19 61998 20220305 7.5
19 61998 20220307 8.30000000000001
19 61998 20220308 11.8
19 61998 20220309 12.3
19 61998 20220310 2.70000000000005
19 61998 20220311 6.5
19 61998 20220313 11.3
19 61998 20220315 3.10000000000002
19 61998 20220319 4.30000000000001
19 61998 20220320 9
19 61998 20220321 6.30000000000001
19 61998 20220322 8.70000000000005
19 61998 20220323 2.5
19 61998 20220324 3.10000000000002
19 61998 20220326 4.20000000000005

19 67005 20220102 27.4
19 67005 20220104 27.4
19 67005 20220105 28.4
19 67005 20220106 27.3
19 67005 20220109 26.4
19 67005 20220110 25.8
19 67005 20220113 28.4
19 67005 20220115 29.2
19 67005 20220116 28.5
19 67005 20220118 29.1
19 67005 20220119 24.4
19 67005 20220122 28.2
19 67005 20220125 24
19 67005 20220129 25.7
19 67005 20220130 27.6
19 67005 20220203 28.5
19 67005 20220205 28.8
19 67005 20220209 27.7
19 67005 20220210 25.4
19 67005 20220213 25.5
19 67005 20220215 27
19 67005 20220216 27.7
19 67005 20220217 28.3
19 67005 20220221 26.9
19 67005 20220222 27.7
19 67005 20220224 26.5
19 67005 20220225 27.5
19 67005 20220228 27.2
19 67005 20220302 27.1
19 67005 20220304 26.4
19 67005 20220305 27.4
19 67005 20220306 27.9
19 67005 20220307 27.9
19 67005 20220309 26.8
19 67005 20220310 25
19 67005 20220311 27.2
19 67005 20220312 27.8
19 67005 20220313 27.5
19 67005 20220314 27
19 67005 20220315 28
19 67005 20220317 27.4
19 67005 20220319 27.9
19 67005 20220320 27.8
19 67005 20220321 27.7
19 67005 20220322 28.2
19 67005 20220325 28.4
19 67005 20220326 27.6

20 61968 20220327 26
20 61968 20220328 27
20 61968 20220329 27.1
20 61968 20220330 24.9
20 61968 20220331 25.3

20 61972 20220327 26.9
20 61972 20220328 26.7
20 61972 20220329 26.6
20 61972 20220330 27.5
20 61972 20220331 26.6

20 61976 20220327 28.4
20 61976 20220328 28.2
20 61976 20220329 27.9
20 61976 20220330 27.7
20 61976 20220331 28.2

20 61980 20220327 26.4
20 61980 20220328 25.3
20 61980 20220329 25
20 61980 20220330 25.5
20 61980 20220331 25.6

20 61996 20220327 18.9
20 61996 20220328 17.1
20 61996 20220329 15.6
20 61996 20220330 12.4
20 61996 20220331 16.6

20 61997 20220327 5
20 61997 20220328 3.10000000000002
20 61997 20220329 5.10000000000002
20 61997 20220330 16
20 61997 20220331 9

20 61998 20220327 6.10000000000002
20 61998 20220328 4.5
20 61998 20220329 1.30000000000001
20 61998 20220330 2.90000000000003
20 61998 20220331 5.90000000000003

20 67005 20220327 25.5
20 67005 20220328 26.8
20 67005 20220329 28
20 67005 20220330 28
20 67005 20220331 28.4

22 61968 20220102 25.6
22 61968 20220103 25.9
22 61968 20220104 27.4
22 61968 20220105 26
22 61968 20220106 25.2
22 61968 20220107 25.8
22 61968 20220108 25.3
22 61968 20220109 24
22 61968 20220110 24
22 61968 20220111 24.4
22 61968 20220112 25.9
22 61968 20220113 28.7
22 61968 20220114 28.8
22 61968 20220115 27.6
22 61968 20220116 26.1
22 61968 20220117 26.9
22 61968 20220118 28.3
22 61968 20220119 27.8
22 61968 20220120 28.1
22 61968 20220121 27.8
22 61968 20220122 27.4
22 61968 20220123 26.4
22 61968 20220125 25.4
22 61968 20220126 26.5
22 61968 20220127 24.1
22 61968 20220128 24.8
22 61968 20220129 24.1
22 61968 20220130 24.6
22 61968 20220131 28
22 61968 20220201 27.3
22 61968 20220202 27
22 61968 20220203 27.5
22 61968 20220204 27.9
22 61968 20220205 27.9
22 61968 20220206 25.8
22 61968 20220207 27.2
22 61968 20220209 28.1
22 61968 20220210 24.3
22 61968 20220211 26.7
22 61968 20220212 24.1
22 61968 20220213 24.2
22 61968 20220214 27.2
22 61968 20220215 27.7
22 61968 20220216 25.6
22 61968 20220217 28.4
22 61968 20220218 28.3
22 61968 20220219 27.5
22 61968 20220220 28.6
22 61968 20220221 28.5
22 61968 20220222 28
22 61968 20220223 27.2
22 61968 20220225 27.7
22 61968 20220228 27.5
22 61968 20220301 27.3
22 61968 20220302 27.6
22 61968 20220303 25.5
22 61968 20220304 27.1
22 61968 20220305 27.7
22 61968 20220306 26.1
22 61968 20220307 26.9
22 61968 20220309 26.1
22 61968 20220310 25.4
22 61968 20220311 26
22 61968 20220312 25.9
22 61968 20220313 28.1
22 61968 20220314 25.4
22 61968 20220315 27
22 61968 20220316 25.6
22 61968 20220317 24.2
22 61968 20220318 25
22 61968 20220319 26.1
22 61968 20220320 24.8
22 61968 20220321 28
22 61968 20220322 27.4
22 61968 20220323 26.9
22 61968 20220324 26.2
22 61968 20220325 25.6
22 61968 20220326 27.5

22 61972 20220102 25.6
22 61972 20220103 25.7
22 61972 20220104 25.5
22 61972 20220105 25.8
22 61972 20220106 27.1
22 61972 20220107 26.5
22 61972 20220108 26.5
22 61972 20220109 26.2
22 61972 20220110 27.4
22 61972 20220111 26.6
22 61972 20220112 26.7
22 61972 20220113 27
22 61972 20220114 27
22 61972 20220115 27.2
22 61972 20220116 27.6
22 61972 20220117 27.2
22 61972 20220118 26.4
22 61972 20220119 26.3
22 61972 20220120 26.3
22 61972 20220121 26.6
22 61972 20220122 27.4
22 61972 20220123 27.8
22 61972 20220125 27.7
22 61972 20220126 26.3
22 61972 20220127 26.2
22 61972 20220128 24.5
22 61972 20220129 26
22 61972 20220130 26.8
22 61972 20220131 26.9
22 61972 20220201 27
22 61972 20220202 26.9
22 61972 20220203 25.6
22 61972 20220204 26.7
22 61972 20220205 28.6
22 61972 20220206 27.9
22 61972 20220209 24.4
22 61972 20220210 26.1
22 61972 20220211 27.1
22 61972 20220212 27.4
22 61972 20220213 27.5
22 61972 20220214 27.7
22 61972 20220215 28
22 61972 20220216 27.8
22 61972 20220217 27.8
22 61972 20220218 27.8
22 61972 20220219 27.2
22 61972 20220220 27.5
22 61972 20220221 27.2
22 61972 20220222 28.3
22 61972 20220223 27.1
22 61972 20220225 25.8
22 61972 20220228 26.2
22 61972 20220301 26
22 61972 20220302 25.6
22 61972 20220303 26.1
22 61972 20220304 26.5
22 61972 20220305 27.7
22 61972 20220306 26.7
22 61972 20220307 25.9
22 61972 20220309 27
22 61972 20220310 27.2
22 61972 20220311 27.7
22 61972 20220312 26.3
22 61972 20220313 27.8
22 61972 20220314 27.7
22 61972 20220315 26.9
22 61972 20220316 27.4
22 61972 20220317 27.2
22 61972 20220318 25.7
22 61972 20220319 25.4
22 61972 20220320 25.5
22 61972 20220321 26.2
22 61972 20220322 26.7
22 61972 20220323 25.9
22 61972 20220324 25.1
22 61972 20220325 24
22 61972 20220326 26.5

22 61976 20220102 28
22 61976 20220103 28
22 61976 20220104 27.4
22 61976 20220105 27.8
22 61976 20220106 27.1
22 61976 20220107 25.4
22 61976 20220108 27
22 61976 20220109 26.8
22 61976 20220110 28.2
22 61976 20220111 28.3
22 61976 20220112 26.6
22 61976 20220113 28.6
22 61976 20220114 28.8
22 61976 20220115 28.6
22 61976 20220116 29.1
22 61976 20220117 29
22 61976 20220118 27.8
22 61976 20220119 27.4
22 61976 20220120 28.4
22 61976 20220121 28.2
22 61976 20220122 26.4
22 61976 20220123 27.2
22 61976 20220125 27.7
22 61976 20220126 27
22 61976 20220127 26.7
22 61976 20220128 26.6
22 61976 20220129 27.1
22 61976 20220130 27.4
22 61976 20220131 27.9
22 61976 20220201 27.6
22 61976 20220202 26.7
22 61976 20220203 27.8
22 61976 20220204 28
22 61976 20220205 27.9
22 61976 20220206 27.6
22 61976 20220207 27.3
22 61976 20220209 27
22 61976 20220210 25.9
22 61976 20220211 26
22 61976 20220212 27
22 61976 20220213 27.2
22 61976 20220214 27.4
22 61976 20220215 27.5
22 61976 20220216 27.1
22 61976 20220217 27.2
22 61976 20220218 27
22 61976 20220219 25.4
22 61976 20220220 25.7
22 61976 20220221 27.2
22 61976 20220222 26.9
22 61976 20220223 27.3
22 61976 20220225 26.6
22 61976 20220228 26
22 61976 20220301 26.2
22 61976 20220302 26.4
22 61976 20220303 26
22 61976 20220304 25.7
22 61976 20220305 24.5
22 61976 20220306 26.8
22 61976 20220307 26.8
22 61976 20220309 25.8
22 61976 20220310 26.4
22 61976 20220311 26.6
22 61976 20220312 26.6
22 61976 20220313 26.3
22 61976 20220314 26.6
22 61976 20220315 25.6
22 61976 20220316 26.4
22 61976 20220317 27
22 61976 20220318 27.7
22 61976 20220319 25.6
22 61976 20220320 27.6
22 61976 20220321 28.1
22 61976 20220322 28.4
22 61976 20220323 28.1
22 61976 20220324 28.1
22 61976 20220325 27.7
22 61976 20220326 27.7

22 61980 20220101 24.2
22 61980 20220102 23.4
22 61980 20220103 24.2
22 61980 20220104 24.6
22 61980 20220105 24.8
22 61980 20220106 24
22 61980 20220107 23.5
22 61980 20220108 24
22 61980 20220109 23.3
22 61980 20220110 24.2
22 61980 20220111 25.3
22 61980 20220112 24.6
22 61980 20220113 25.5
22 61980 20220114 25.5
22 61980 20220115 25.3
22 61980 20220116 25.2
22 61980 20220117 26.5
22 61980 20220118 25.2
22 61980 20220119 24.8
22 61980 20220120 25.4
22 61980 20220121 26.9
22 61980 20220122 27.3
22 61980 20220123 26.6
22 61980 20220124 24.2
22 61980 20220125 22.8
22 61980 20220126 21.8
22 61980 20220127 21.7
22 61980 20220128 24.4
22 61980 20220129 24
22 61980 20220130 25
22 61980 20220131 25.5
22 61980 20220201 28.1
22 61980 20220202 26.4
22 61980 20220203 26.7
22 61980 20220204 27.4
22 61980 20220205 26.1
22 61980 20220206 25.8
22 61980 20220207 25.4
22 61980 20220208 25.1
22 61980 20220209 21.7
22 61980 20220210 22
22 61980 20220211 23.3
22 61980 20220212 26
22 61980 20220213 26.1
22 61980 20220214 26.9
22 61980 20220215 26.1
22 61980 20220216 23.7
22 61980 20220217 25.7
22 61980 20220218 26
22 61980 20220219 26.4
22 61980 20220220 27.8
22 61980 20220221 27.1
22 61980 20220222 26.5
22 61980 20220223 26.5
22 61980 20220224 25
22 61980 20220225 25.9
22 61980 20220226 25.5
22 61980 20220227 25
22 61980 20220228 25.9
22 61980 20220301 24.1
22 61980 20220302 23.5
22 61980 20220303 26.1
22 61980 20220304 25.1
22 61980 20220305 26.3
22 61980 20220306 24.5
22 61980 20220307 26.6
22 61980 20220308 24.3
22 61980 20220309 25.1
22 61980 20220310 25.5
22 61980 20220311 25.6
22 61980 20220312 24.7
22 61980 20220313 25.9
22 61980 20220314 25.1
22 61980 20220315 25.6
22 61980 20220316 26.6
22 61980 20220317 25.7
22 61980 20220318 24.7
22 61980 20220319 25.9
22 61980 20220320 24.5
22 61980 20220321 26.1
22 61980 20220322 26.7
22 61980 20220323 26.1
22 61980 20220324 25.5
22 61980 20220325 25.2
22 61980 20220326 24.1

22 61996 20220102 13.1
22 61996 20220103 14.6
22 61996 20220104 12.2
22 61996 20220105 14.4
22 61996 20220106 16.7
22 61996 20220107 16.4
22 61996 20220108 16.2
22 61996 20220109 17.2
22 61996 20220110 12.7
22 61996 20220111 14.8
22 61996 20220112 16.1
22 61996 20220113 16.8
22 61996 20220114 16.6
22 61996 20220115 17.4
22 61996 20220116 16.8
22 61996 20220117 10.3
22 61996 20220118 13.2
22 61996 20220119 16.1
22 61996 20220120 15.2
22 61996 20220121 15.4
22 61996 20220122 16.7
22 61996 20220123 16.4
22 61996 20220124 12.4
22 61996 20220125 12
22 61996 20220126 14.7
22 61996 20220127 15.8
22 61996 20220128 18.1
22 61996 20220129 17.5
22 61996 20220130 18.5
22 61996 20220131 19
22 61996 20220201 15.5
22 61996 20220202 16.9
22 61996 20220203 13.8
22 61996 20220204 15.2
22 61996 20220205 15.9
22 61996 20220206 17.6
22 61996 20220207 12.8
22 61996 20220209 16.4
22 61996 20220210 12
22 61996 20220211 18
22 61996 20220212 18.1
22 61996 20220213 18.5
22 61996 20220214 19
22 61996 20220215 18.7
22 61996 20220216 16.1
22 61996 20220217 13.8
22 61996 20220218 14.4
22 61996 20220219 12.7
22 61996 20220220 14.2
22 61996 20220221 15.2
22 61996 20220222 16.3
22 61996 20220223 15
22 61996 20220225 15.4
22 61996 20220226 18.2
22 61996 20220227 12.3
22 61996 20220228 11.8
22 61996 20220301 17.8
22 61996 20220302 18.6
22 61996 20220303 18.8
22 61996 20220304 16.5
22 61996 20220305 15
22 61996 20220306 17
22 61996 20220307 15.2
22 61996 20220308 15.5
22 61996 20220309 15.2
22 61996 20220310 15.4
22 61996 20220311 15.1
22 61996 20220312 18.1
22 61996 20220313 13.8
22 61996 20220314 17.1
22 61996 20220315 16.2
22 61996 20220316 13.3
22 61996 20220317 13.8
22 61996 20220318 18
22 61996 20220319 17.8
22 61996 20220320 18.6
22 61996 20220321 19
22 61996 20220322 18.8
22 61996 20220323 17.1
22 61996 20220324 13.1
22 61996 20220325 17
22 61996 20220326 18.5

22 61997 20220102 2.80000000000001
22 61997 20220103 3.5
22 61997 20220104 4.40000000000003
22 61997 20220105 7.80000000000001
22 61997 20220106 4
22 61997 20220107 7.90000000000003
22 61997 20220108 4.80000000000001
22 61997 20220109 5.60000000000002
22 61997 20220110 6.70000000000005
22 61997 20220111 13.7
22 61997 20220112 8.80000000000001
22 61997 20220113 6.60000000000002
22 61997 20220114 4.40000000000003
22 61997 20220115 3.5
22 61997 20220116 3.70000000000005
22 61997 20220117 6.60000000000002
22 61997 20220118 3
22 61997 20220119 6.60000000000002
22 61997 20220120 11.7
22 61997 20220121 5.5
22 61997 20220122 5.10000000000002
22 61997 20220123 6.60000000000002
22 61997 20220124 12
22 61997 20220125 13.1
22 61997 20220126 5
22 61997 20220127 8
22 61997 20220128 10.4
22 61997 20220129 5.70000000000005
22 61997 20220130 4.10000000000002
22 61997 20220131 6.90000000000003
22 61997 20220201 6.40000000000003
22 61997 20220202 9.5
22 61997 20220203 14.9
22 61997 20220204 7.40000000000003
22 61997 20220205 5.30000000000001
22 61997 20220206 5.90000000000003
22 61997 20220207 7.5
22 61997 20220209 11.5
22 61997 20220210 3.60000000000002
22 61997 20220211 9.5
22 61997 20220212 5.5
22 61997 20220213 4.80000000000001
22 61997 20220214 3.40000000000003
22 61997 20220215 3.70000000000005
22 61997 20220216 6.10000000000002
22 61997 20220217 8.20000000000005
22 61997 20220218 4.90000000000003
22 61997 20220219 8.10000000000002
22 61997 20220220 13.2
22 61997 20220221 12.2
22 61997 20220222 10.4
22 61997 20220223 7.80000000000001
22 61997 20220225 7.20000000000005
22 61997 20220226 4.60000000000002
22 61997 20220227 11.2
22 61997 20220228 6.5
22 61997 20220301 3.90000000000003
22 61997 20220302 4.60000000000002
22 61997 20220303 6
22 61997 20220304 10.5
22 61997 20220305 6.80000000000001
22 61997 20220306 11.7
22 61997 20220307 11
22 61997 20220308 13.2
22 61997 20220309 4.70000000000005
22 61997 20220310 6.10000000000002
22 61997 20220311 3.80000000000001
22 61997 20220312 13.1
22 61997 20220313 15.1
22 61997 20220314 14.3
22 61997 20220315 4.60000000000002
22 61997 20220316 7.60000000000002
22 61997 20220317 4
22 61997 20220318 4.90000000000003
22 61997 20220319 7.40000000000003
22 61997 20220320 5.10000000000002
22 61997 20220321 7.80000000000001
22 61997 20220322 4.40000000000003
22 61997 20220323 4.10000000000002
22 61997 20220324 7
22 61997 20220325 3.90000000000003
22 61997 20220326 6.90000000000003

22 61998 20220101 9.20000000000005
22 61998 20220102 6.70000000000005
22 61998 20220103 3
22 61998 20220104 3.30000000000001
22 61998 20220105 5.90000000000003
22 61998 20220106 8.20000000000005
22 61998 20220107 6.40000000000003
22 61998 20220108 7.60000000000002
22 61998 20220109 2.70000000000005
22 61998 20220110 4.90000000000003
22 61998 20220111 4.90000000000003
22 61998 20220112 11.8
22 61998 20220113 3.60000000000002
22 61998 20220114 6.40000000000003
22 61998 20220115 4.40000000000003
22 61998 20220116 2.5
22 61998 20220117 3.80000000000001
22 61998 20220118 4.90000000000003
22 61998 20220119 4.40000000000003
22 61998 20220120 4.80000000000001
22 61998 20220121 8.40000000000003
22 61998 20220122 4.40000000000003
22 61998 20220123 5.20000000000005
22 61998 20220124 9.70000000000005
22 61998 20220125 4.5
22 61998 20220126 5
22 61998 20220127 6.60000000000002
22 61998 20220128 7.90000000000003
22 61998 20220129 8.60000000000002
22 61998 20220130 12.1
22 61998 20220131 3.60000000000002
22 61998 20220201 5.10000000000002
22 61998 20220202 4.60000000000002
22 61998 20220203 3.70000000000005
22 61998 20220204 9.10000000000002
22 61998 20220205 6.70000000000005
22 61998 20220206 7.10000000000002
22 61998 20220207 6.70000000000005
22 61998 20220208 5.20000000000005
22 61998 20220209 4
22 61998 20220210 11.4
22 61998 20220211 4.90000000000003
22 61998 20220212 11.1
22 61998 20220213 5.70000000000005
22 61998 20220214 4.20000000000005
22 61998 20220215 3
22 61998 20220216 3.5
22 61998 20220217 5.90000000000003
22 61998 20220218 10.4
22 61998 20220219 5.70000000000005
22 61998 20220220 9.40000000000003
22 61998 20220221 12.8
22 61998 20220222 13.3
22 61998 20220223 6.20000000000005
22 61998 20220224 12.7
22 61998 20220225 5.5
22 61998 20220226 3.60000000000002
22 61998 20220227 7
22 61998 20220228 14.2
22 61998 20220301 4.5
22 61998 20220302 3.80000000000001
22 61998 20220303 6.10000000000002
22 61998 20220304 4
22 61998 20220305 8.10000000000002
22 61998 20220306 10.7
22 61998 20220307 5.90000000000003
22 61998 20220308 10.2
22 61998 20220309 6.40000000000003
22 61998 20220310 2.70000000000005
22 61998 20220311 6.40000000000003
22 61998 20220312 5.30000000000001
22 61998 20220313 12.9
22 61998 20220315 2.90000000000003
22 61998 20220316 3.80000000000001
22 61998 20220317 7.80000000000001
22 61998 20220318 3.5
22 61998 20220319 3.60000000000002
22 61998 20220320 10.7
22 61998 20220321 6
22 61998 20220322 9.20000000000005
22 61998 20220323 3.5
22 61998 20220324 3.30000000000001
22 61998 20220325 10.9
22 61998 20220326 4.20000000000005

22 67005 20220102 27.2
22 67005 20220103 25.8
22 67005 20220104 27.2
22 67005 20220105 27.4
22 67005 20220106 27.3
22 67005 20220107 26.6
22 67005 20220111 28.1
22 67005 20220112 27.1
22 67005 20220115 28.8
22 67005 20220117 26.5
22 67005 20220118 29.1
22 67005 20220120 26.9
22 67005 20220123 27.6
22 67005 20220127 27
22 67005 20220128 25.7
22 67005 20220129 25.2
22 67005 20220131 27.4
22 67005 20220201 27
22 67005 20220202 26.1
22 67005 20220203 27.9
22 67005 20220204 28.4
22 67005 20220205 28.5
22 67005 20220208 26.1
22 67005 20220209 25.1
22 67005 20220211 26.9
22 67005 20220216 26.9
22 67005 20220220 27.6
22 67005 20220223 27.4
22 67005 20220228 26.3
22 67005 20220303 25.1
22 67005 20220304 25.5
22 67005 20220305 26.7
22 67005 20220306 27.6
22 67005 20220307 27.4
22 67005 20220309 27.2
22 67005 20220310 25.8
22 67005 20220311 26.4
22 67005 20220312 27.2
22 67005 20220313 26.1
22 67005 20220315 27.7
22 67005 20220318 27
22 67005 20220320 27.4
22 67005 20220321 26.7
22 67005 20220322 27.6
22 67005 20220325 27.5
22 67005 20220326 27.8

23 61968 20220327 26
23 61968 20220328 26.5
23 61968 20220330 24.4
23 61968 20220331 24.5

23 61972 20220327 26.6
23 61972 20220328 26.6
23 61972 20220329 26.5
23 61972 20220330 26.1
23 61972 20220331 25

23 61976 20220327 27.9
23 61976 20220328 27.8
23 61976 20220329 27.4
23 61976 20220330 27.5
23 61976 20220331 28

23 61980 20220327 25.7
23 61980 20220328 25.1
23 61980 20220329 23.3
23 61980 20220330 25.3
23 61980 20220331 25.4

23 61996 20220327 18.6
23 61996 20220328 16.1
23 61996 20220329 15.1
23 61996 20220330 12.4
23 61996 20220331 17

23 61997 20220327 4.30000000000001
23 61997 20220328 3.40000000000003
23 61997 20220329 6.40000000000003
23 61997 20220330 14.1
23 61997 20220331 7

23 61998 20220327 6.20000000000005
23 61998 20220328 3.40000000000003
23 61998 20220329 0.5
23 61998 20220330 2.80000000000001
23 61998 20220331 6.90000000000003

23 67005 20220327 24.8
23 67005 20220328 26.2
23 67005 20220329 27.6
23 67005 20220330 27
23 67005 20220331 27.3
