07627;43.005333;1.106833;-2.90;0.00
07761;41.918;8.792667;-0.36;1.35
81401;5.4855;-54.031667;2.90;0.78
07110;48.444167;-4.412;-3.37;2.83
07240;47.4445;0.727333;-2.41;5.17
07299;47.614333;7.51;-1.26;0.34
07510;44.830667;-0.691333;-0.66;3.74
07621;43.188;0.0;-2.12;2.12
07190;48.5495;7.640333;-0.48;5.48
07607;43.909833;-0.500167;-0.67;2.51
07790;42.540667;9.485167;-1.23;0.86
78897;16.264;-61.516333;4.71;2.20
07747;42.737167;2.872833;4.00;6.93
07790;42.540667;9.485167;0.00;5.70
07690;43.648833;7.209;9.67;6.77
07747;42.737167;2.872833;4.99;7.13
78897;16.264;-61.516333;2.12;2.53
81405;4.822333;-52.365333;4.08;1.90
07117;48.825833;-3.473167;12.90;7.45
71805;46.766333;-56.179167;-9.40;9.40
07335;46.593833;0.314333;2.45;1.14
07790;42.540667;9.485167;1.08;6.11
71805;46.766333;-56.179167;-8.23;9.81
78922;14.7745;-60.875333;5.00;8.66
07222;47.15;-1.608833;6.75;3.90
07558;44.1185;3.0195;4.45;7.71
07690;43.648833;7.209;12.21;8.55
78922;14.7745;-60.875333;6.24;7.43
07015;50.57;3.0975;5.54;2.02
07037;49.383;1.181667;4.50;2.60
07139;48.4455;0.110167;4.51;1.64
07510;44.830667;-0.691333;2.08;0.97
07015;50.57;3.0975;4.62;2.16
07149;48.716833;2.384333;5.26;2.45
07630;43.621;1.378833;-0.54;2.03
07591;44.565667;6.502333;-8.40;0.00
07643;43.577;3.963167;6.08;0.53
89642;-66.663167;140.001;7.40;10.57
07139;48.4455;0.110167;3.81;2.20
07607;43.909833;-0.500167;0.34;1.26
07650;43.437667;5.216;7.97;4.60
07072;49.209667;4.155333;2.12;2.12
07643;43.577;3.963167;-4.70;0.00
07510;44.830667;-0.691333;-0.79;2.16
07790;42.540667;9.485167;0.00;6.30
07072;49.209667;4.155333;0.79;2.16
07747;42.737167;2.872833;-1.30;0.75
61996;-37.795167;77.569167;-4.18;2.93
07110;48.444167;-4.412;1.44;3.95
07015;50.57;3.0975;1.39;0.98
07181;48.581;5.959833;1.01;2.18
07299;47.614333;7.51;-0.45;0.78
07690;43.648833;7.209;-2.36;6.48
07130;48.068833;-1.734;1.09;4.06
07627;43.005333;1.106833;1.26;1.80
81405;4.822333;-52.365333;1.78;2.54
07110;48.444167;-4.412;-1.06;2.27
07314;46.046833;-1.4115;-1.46;8.27
71805;46.766333;-56.179167;-5.01;5.98
81408;3.890667;-51.804667;-0.23;0.87
07790;42.540667;9.485167;-3.45;2.89
07037;49.383;1.181667;0.41;4.68
07149;48.716833;2.384333;-0.24;2.79
07255;47.059167;2.359833;0.83;3.09
07222;47.15;-1.608833;-0.42;2.36
07015;50.57;3.0975;0.00;5.20
81405;4.822333;-52.365333;0;0
07190;48.5495;7.640333;-0.35;3.98
07627;43.005333;1.106833;2.36;1.10
07015;50.57;3.0975;0.24;2.79
71805;46.766333;-56.179167;-12.04;6.95
07460;45.786833;3.149333;0.85;1.81
89642;-66.663167;140.001;2.37;1.99
07168;48.324667;4.02;0.70;1.21
07630;43.621;1.378833;-4.74;4.74
07168;48.324667;4.02;0.10;0.59
07027;49.18;-0.456167;0.98;0.17
61998;-49.352333;70.243333;-9.25;16.02
89642;-66.663167;140.001;-0.26;0.97
07690;43.648833;7.209;-4.64;1.24
07117;48.825833;-3.473167;4.23;0.75
71805;46.766333;-56.179167;-3.13;11.69
07335;46.593833;0.314333;-2.07;0.36
07747;42.737167;2.872833;-5.36;1.95
07434;45.861167;1.175;-3.55;0.63
78890;16.335;-61.004;7.28;7.28
07130;48.068833;-1.734;0;0
07335;46.593833;0.314333;2.18;1.01
07790;42.540667;9.485167;4.42;3.10
07139;48.4455;0.110167;0;0
07027;49.18;-0.456167;0.72;2.70
07190;48.5495;7.640333;0.26;1.48
07607;43.909833;-0.500167;-0.05;0.60
61976;-15.887667;54.520667;0.72;1.97
07460;45.786833;3.149333;0;0
07621;43.188;0.0;-0.45;2.56
07037;49.383;1.181667;1.26;1.80
07117;48.825833;-3.473167;1.03;2.82
07577;44.581167;4.733;3.29;0.29
07591;44.565667;6.502333;5.28;0.46
07130;48.068833;-1.734;1.86;3.99
07240;47.4445;0.727333;1.74;2.07
81408;3.890667;-51.804667;-0.07;0.80
07335;46.593833;0.314333;2.06;2.45
07535;44.745;1.396667;1.67;1.99
71805;46.766333;-56.179167;-3.18;11.88
07117;48.825833;-3.473167;1.27;2.72
07335;46.593833;0.314333;1.61;1.35
78925;14.595333;-60.995667;0.73;0.34
07314;46.046833;-1.4115;2.55;4.42
07630;43.621;1.378833;2.92;6.25
78925;14.595333;-60.995667;0.78;0.78
81405;4.822333;-52.365333;0.76;1.63
07460;45.786833;3.149333;-1.00;0.09
78922;14.7745;-60.875333;4.00;6.93
07027;49.18;-0.456167;2.54;5.44
07460;45.786833;3.149333;0.45;2.56
78925;14.595333;-60.995667;3.83;3.21
07139;48.4455;0.110167;1.79;0.65
07207;47.294333;-3.218333;3.84;0.68
07535;44.745;1.396667;-0.73;0.34
61998;-49.352333;70.243333;-4.78;10.24
07027;49.18;-0.456167;0.75;1.30
07072;49.209667;4.155333;0.98;3.67
07314;46.046833;-1.4115;2.12;3.03
07510;44.830667;-0.691333;1.20;3.29
07130;48.068833;-1.734;-1.69;0.15
07299;47.614333;7.51;1.95;3.38
81401;5.4855;-54.031667;1.82;1.05
07139;48.4455;0.110167;0;0
07181;48.581;5.959833;1.35;1.61
07037;49.383;1.181667;-1.23;2.63
07190;48.5495;7.640333;0.12;1.39
07434;45.861167;1.175;-0.09;1.00
07761;41.918;8.792667;2.07;0.75
07149;48.716833;2.384333;-0.62;1.69
07621;43.188;0.0;-1.55;2.21
07207;47.294333;-3.218333;-2.10;7.82
07299;47.614333;7.51;0.60;2.22
07434;45.861167;1.175;-0.36;4.08
07643;43.577;3.963167;2.59;0.23
07621;43.188;0.0;0.00;3.90
61997;-46.4325;51.856667;0.26;0.97
81405;4.822333;-52.365333;1.88;1.32
07577;44.581167;4.733;-0.50;0.87
07630;43.621;1.378833;-1.10;2.36
07139;48.4455;0.110167;-4.31;4.31
81415;3.640167;-54.028333;2.42;1.40
89642;-66.663167;140.001;2.19;2.19
07037;49.383;1.181667;-4.18;4.98
07434;45.861167;1.175;-2.41;5.17
07747;42.737167;2.872833;-1.56;1.56
81415;3.640167;-54.028333;0.57;0.40
07027;49.18;-0.456167;-5.66;6.74
07117;48.825833;-3.473167;-5.45;7.78
07240;47.4445;0.727333;-3.45;5.98
07650;43.437667;5.216;0;0
07027;49.18;-0.456167;-5.53;6.59
07280;47.267833;5.088333;-0.78;8.97
07299;47.614333;7.51;-3.59;7.70
81408;3.890667;-51.804667;-0.66;0.24
07280;47.267833;5.088333;-1.22;6.89
07471;45.0745;3.764;-3.47;4.14
78922;14.7745;-60.875333;4.82;5.75
07621;43.188;0.0;-4.88;6.96
81408;3.890667;-51.804667;0.00;2.60
07335;46.593833;0.314333;-4.37;5.21
78922;14.7745;-60.875333;4.18;4.98
07207;47.294333;-3.218333;-12.09;12.09
07240;47.4445;0.727333;-5.91;8.44
07558;44.1185;3.0195;-6.04;7.20
07690;43.648833;7.209;-4.75;8.23
67005;-12.8055;45.282833;-5.60;0.00
78922;14.7745;-60.875333;2.02;5.54
07020;49.725167;-1.939833;-13.27;9.29
07607;43.909833;-0.500167;-6.93;6.93
07627;43.005333;1.106833;-7.13;4.99
61998;-49.352333;70.243333;-17.85;6.50
78897;16.264;-61.516333;0;0
81415;3.640167;-54.028333;0.92;0.92
07190;48.5495;7.640333;-6.30;7.51
07690;43.648833;7.209;-8.41;8.41
81401;5.4855;-54.031667;1.18;0.55
07149;48.716833;2.384333;-7.20;6.04
07314;46.046833;-1.4115;-6.32;3.65
07130;48.068833;-1.734;-3.41;4.06
81408;3.890667;-51.804667;2.91;1.06
07335;46.593833;0.314333;-1.73;3.72
07643;43.577;3.963167;-4.60;3.86
07650;43.437667;5.216;-5.00;3.50
07661;43.079333;5.940833;-6.31;4.42
61980;-20.8925;55.528667;-0.42;2.36
07460;45.786833;3.149333;-0.31;3.59
07471;45.0745;3.764;-1.46;1.22
07690;43.648833;7.209;-3.90;0.00
07761;41.918;8.792667;2.36;1.10
07072;49.209667;4.155333;-2.60;7.14
07535;44.745;1.396667;-0.47;2.66
07630;43.621;1.378833;-0.91;3.38
61976;-15.887667;54.520667;-4.61;9.88
61980;-20.8925;55.528667;1.40;3.85
07280;47.267833;5.088333;-0.91;3.38
07535;44.745;1.396667;-0.72;1.54
07558;44.1185;3.0195;-8.43;3.93
07434;45.861167;1.175;-1.14;4.25
07190;48.5495;7.640333;-0.80;4.53
07510;44.830667;-0.691333;-2.94;8.08
81401;5.4855;-54.031667;0;0
07481;45.7265;5.077833;1.40;5.22
07558;44.1185;3.0195;-3.40;5.89
61980;-20.8925;55.528667;7.12;5.98
07591;44.565667;6.502333;-0.67;2.51
07661;43.079333;5.940833;-8.27;6.94
07207;47.294333;-3.218333;-8.20;6.88
07139;48.4455;0.110167;-3.04;3.04
89642;-66.663167;140.001;7.45;12.90
07314;46.046833;-1.4115;-4.24;5.06
78925;14.595333;-60.995667;2.38;2.83
07020;49.725167;-1.939833;-4.88;4.88
07072;49.209667;4.155333;-3.98;3.34
07607;43.909833;-0.500167;-1.70;2.94
07190;48.5495;7.640333;-2.28;4.89
07510;44.830667;-0.691333;-0.82;4.63
07535;44.745;1.396667;-0.52;2.95
07607;43.909833;-0.500167;-1.73;3.72
61980;-20.8925;55.528667;6.77;9.67
89642;-66.663167;140.001;5.59;6.66
07020;49.725167;-1.939833;-2.05;11.62
07168;48.324667;4.02;0.37;4.28
07761;41.918;8.792667;-4.59;3.21
81415;3.640167;-54.028333;2.13;1.49
89642;-66.663167;140.001;5.52;4.63
07207;47.294333;-3.218333;-5.51;7.86
07621;43.188;0.0;-3.90;5.57
61980;-20.8925;55.528667;3.80;6.58
78897;16.264;-61.516333;2.12;3.03
61976;-15.887667;54.520667;5.71;2.66
07020;49.725167;-1.939833;-10.25;10.25
07037;49.383;1.181667;-6.43;6.43
07222;47.15;-1.608833;-8.34;8.34
78897;16.264;-61.516333;0.64;0.77
07015;50.57;3.0975;-8.16;9.73
07314;46.046833;-1.4115;-8.29;9.88
07149;48.716833;2.384333;-8.06;8.06
07181;48.581;5.959833;-5.22;7.45
07627;43.005333;1.106833;-4.89;2.28
61997;-46.4325;51.856667;1.49;2.13
07168;48.324667;4.02;-5.05;7.21
07558;44.1185;3.0195;-11.43;6.60
81405;4.822333;-52.365333;5.89;3.40
81415;3.640167;-54.028333;1.16;1.38
07207;47.294333;-3.218333;-9.96;11.87
07630;43.621;1.378833;-7.07;7.07
81405;4.822333;-52.365333;1.99;1.15
78922;14.7745;-60.875333;2.66;5.71
07037;49.383;1.181667;-5.33;7.62
07621;43.188;0.0;-2.70;3.22
07434;45.861167;1.175;-4.88;6.96
07643;43.577;3.963167;-8.93;6.25
07168;48.324667;4.02;-9.04;7.58
07255;47.059167;2.359833;-4.01;8.61
07747;42.737167;2.872833;-5.60;1.50
07621;43.188;0.0;0.83;3.09
07577;44.581167;4.733;-0.44;1.64
07535;44.745;1.396667;0.72;1.54
07607;43.909833;-0.500167;-1.15;1.64
07037;49.383;1.181667;-0.97;5.51
07630;43.621;1.378833;-0.09;1.00
07650;43.437667;5.216;1.00;0.09
71805;46.766333;-56.179167;1.42;5.31
07005;50.136;1.834;-1.19;4.44
07460;45.786833;3.149333;-1.48;5.51
61998;-49.352333;70.243333;-14.29;8.25
07168;48.324667;4.02;-1.81;4.98
07627;43.005333;1.106833;0.75;0.27
07117;48.825833;-3.473167;-0.78;4.43
78925;14.595333;-60.995667;3.35;5.80
81408;3.890667;-51.804667;2.36;1.10
07190;48.5495;7.640333;-0.41;4.68
07650;43.437667;5.216;3.02;3.60
07072;49.209667;4.155333;-0.09;1.00
07181;48.581;5.959833;-0.28;3.19
07577;44.581167;4.733;0.17;0.47
07181;48.581;5.959833;0.54;3.05
07222;47.15;-1.608833;0.17;1.89
07661;43.079333;5.940833;2.96;3.52
61980;-20.8925;55.528667;2.35;3.36
78925;14.595333;-60.995667;2.47;3.52
07015;50.57;3.0975;2.36;0.42
07015;50.57;3.0975;3.77;1.01
07607;43.909833;-0.500167;-1.88;0.68
07139;48.4455;0.110167;3.19;1.16
07535;44.745;1.396667;1.72;0.80
78922;14.7745;-60.875333;0.00;9.70
81408;3.890667;-51.804667;1.63;0.76
07110;48.444167;-4.412;3.29;1.20
07650;43.437667;5.216;8.35;7.01
61976;-15.887667;54.520667;-11.06;0.97
67005;-12.8055;45.282833;-7.44;1.99
07168;48.324667;4.02;4.13;1.50
07621;43.188;0.0;-0.50;0.04
07072;49.209667;4.155333;-4.25;7.36
07222;47.15;-1.608833;-4.65;6.64
07335;46.593833;0.314333;-3.47;7.43
07510;44.830667;-0.691333;-3.96;3.96
61980;-20.8925;55.528667;-0.47;2.66
07015;50.57;3.0975;-9.00;10.72
07037;49.383;1.181667;-7.37;5.16
07280;47.267833;5.088333;-0.77;8.77
61976;-15.887667;54.520667;-5.95;10.31
78897;16.264;-61.516333;-0.25;0.43
07168;48.324667;4.02;-4.60;3.86
07535;44.745;1.396667;-1.39;2.99
07037;49.383;1.181667;-4.24;4.24
07139;48.4455;0.110167;-2.83;2.83
07181;48.581;5.959833;-2.80;4.85
07558;44.1185;3.0195;-2.62;5.62
07621;43.188;0.0;-1.07;0.90
07027;49.18;-0.456167;-3.91;3.28
07335;46.593833;0.314333;-3.47;4.14
07591;44.565667;6.502333;0;0
61976;-15.887667;54.520667;-5.33;7.62
81408;3.890667;-51.804667;-1.06;0.28
07661;43.079333;5.940833;-8.44;5.91
07005;50.136;1.834;-2.76;2.31
07690;43.648833;7.209;3.82;3.82
07761;41.918;8.792667;0.70;0.06
61976;-15.887667;54.520667;-1.72;1.20
07434;45.861167;1.175;-1.30;2.25
07471;45.0745;3.764;-2.72;1.27
78890;16.335;-61.004;3.46;3.46
07481;45.7265;5.077833;0.42;2.36
07005;50.136;1.834;-0.75;2.80
07190;48.5495;7.640333;0.37;4.18
07314;46.046833;-1.4115;-3.72;7.98
67005;-12.8055;45.282833;-6.20;1.09
81401;5.4855;-54.031667;0.45;0.21
07661;43.079333;5.940833;-5.90;4.13
61996;-37.795167;77.569167;-3.28;3.91
07207;47.294333;-3.218333;-12.10;10.16
78890;16.335;-61.004;5.16;5.16
07117;48.825833;-3.473167;-6.49;7.74
07181;48.581;5.959833;-2.87;2.01
61980;-20.8925;55.528667;0.00;2.50
07110;48.444167;-4.412;-4.06;3.41
07139;48.4455;0.110167;-2.62;2.62
07255;47.059167;2.359833;-4.01;2.81
07690;43.648833;7.209;-2.05;5.64
81401;5.4855;-54.031667;0;0
07117;48.825833;-3.473167;-5.21;6.20
07299;47.614333;7.51;-3.45;2.89
07650;43.437667;5.216;-5.53;2.58
78890;16.335;-61.004;6.66;5.59
07072;49.209667;4.155333;0;0
07130;48.068833;-1.734;-4.44;5.29
07149;48.716833;2.384333;0.56;3.15
07181;48.581;5.959833;-0.70;2.61
07621;43.188;0.0;-5.53;6.59
07460;45.786833;3.149333;-4.03;4.03
78922;14.7745;-60.875333;5.59;5.59
07747;42.737167;2.872833;-11.78;6.80
07117;48.825833;-3.473167;-4.85;8.40
07207;47.294333;-3.218333;-7.84;9.35
07460;45.786833;3.149333;-2.40;2.40
07661;43.079333;5.940833;-10.19;8.55
07181;48.581;5.959833;-2.80;4.85
81415;3.640167;-54.028333;1.04;0.60
07117;48.825833;-3.473167;-6.05;10.48
07460;45.786833;3.149333;-4.15;7.19
07255;47.059167;2.359833;-4.99;7.13
07280;47.267833;5.088333;-0.82;4.63
81415;3.640167;-54.028333;-1;0.00
07577;44.581167;4.733;-0.06;0.70
61972;-22.344167;40.340667;2.04;7.63
81415;3.640167;-54.028333;1.72;0.80
07591;44.565667;6.502333;-1.44;3.95
61980;-20.8925;55.528667;0.74;0.52
61997;-46.4325;51.856667;-1.79;10.14
07139;48.4455;0.110167;-4.53;2.11
07190;48.5495;7.640333;-1.09;1.30
07207;47.294333;-3.218333;-5.67;4.76
61998;-49.352333;70.243333;-4.10;7.10
07222;47.15;-1.608833;-0.21;2.39
61997;-46.4325;51.856667;0.32;0.38
07020;49.725167;-1.939833;-0.78;8.97
07222;47.15;-1.608833;0.00;1.60
78925;14.595333;-60.995667;1.03;1.47
07117;48.825833;-3.473167;-2.19;6.01
07149;48.716833;2.384333;-0.56;3.15
07434;45.861167;1.175;-0.19;2.19
07481;45.7265;5.077833;-1.45;0.68
07630;43.621;1.378833;-1.32;0.48
78922;14.7745;-60.875333;4.88;6.96
07015;50.57;3.0975;0.00;6.50
07650;43.437667;5.216;-9.47;2.54
61976;-15.887667;54.520667;-2.16;0.79
07168;48.324667;4.02;-1.06;6.01
07207;47.294333;-3.218333;-3.97;8.52
07335;46.593833;0.314333;-0.64;3.64
07643;43.577;3.963167;0;0
07630;43.621;1.378833;0.47;0.17
61997;-46.4325;51.856667;0.00;5.10
07280;47.267833;5.088333;-0.50;2.86
07110;48.444167;-4.412;-3.62;13.52
07240;47.4445;0.727333;-0.92;5.22
07510;44.830667;-0.691333;0.90;1.56
07535;44.745;1.396667;1.20;0.10
81401;5.4855;-54.031667;1.22;1.46
07139;48.4455;0.110167;-1.81;6.76
07117;48.825833;-3.473167;-2.26;6.20
61980;-20.8925;55.528667;0;0
07149;48.716833;2.384333;-2.10;7.82
07535;44.745;1.396667;0.26;0.97
07591;44.565667;6.502333;2.27;0.40
07314;46.046833;-1.4115;-1.37;7.78
07643;43.577;3.963167;2.45;5.26
61998;-49.352333;70.243333;-3.28;3.91
81405;4.822333;-52.365333;0;0
81408;3.890667;-51.804667;0;0
07020;49.725167;-1.939833;-3.28;9.02
07027;49.18;-0.456167;-0.93;3.48
07117;48.825833;-3.473167;-1.29;4.83
07130;48.068833;-1.734;-0.50;0.87
07222;47.15;-1.608833;-0.54;3.05
07460;45.786833;3.149333;0.98;11.26
07130;48.068833;-1.734;-1.27;2.72
07139;48.4455;0.110167;-1.22;4.54
07005;50.136;1.834;-0.54;2.03
67005;-12.8055;45.282833;-1.32;1.88
07027;49.18;-0.456167;-1.80;1.26
07190;48.5495;7.640333;-0.80;2.99
07434;45.861167;1.175;-1.93;0.52
07630;43.621;1.378833;-0.47;2.66
07650;43.437667;5.216;0.34;0.73
07168;48.324667;4.02;-0.93;1.99
07037;49.383;1.181667;-1.50;2.60
89642;-66.663167;140.001;-0.26;0.97
07481;45.7265;5.077833;0.31;0.85
07661;43.079333;5.940833;0;0
07434;45.861167;1.175;-1.99;0.17
07643;43.577;3.963167;-0.41;1.13
78890;16.335;-61.004;5.90;4.95
61976;-15.887667;54.520667;5.13;4.31
07168;48.324667;4.02;-0.65;2.41
07558;44.1185;3.0195;0;0
07005;50.136;1.834;-1.95;5.36
07207;47.294333;-3.218333;-5.45;7.78
07607;43.909833;-0.500167;0.75;2.07
71805;46.766333;-56.179167;0.00;11.30
07558;44.1185;3.0195;-0.25;0.43
78925;14.595333;-60.995667;4.59;2.65
78897;16.264;-61.516333;5.41;3.79
07072;49.209667;4.155333;0.11;1.30
07168;48.324667;4.02;-0.63;0.90
07255;47.059167;2.359833;-1.13;0.65
07434;45.861167;1.175;-2.45;1.14
07471;45.0745;3.764;0.42;4.78
07630;43.621;1.378833;-3.55;2.05
07643;43.577;3.963167;4.10;8.79
07661;43.079333;5.940833;1.85;3.20
67005;-12.8055;45.282833;-2.19;2.19
78925;14.595333;-60.995667;4.56;5.44
81408;3.890667;-51.804667;1.10;0.10
07072;49.209667;4.155333;-1.44;3.08
07690;43.648833;7.209;-3.57;0.96
81405;4.822333;-52.365333;3.63;1.69
07168;48.324667;4.02;-0.93;1.99
07690;43.648833;7.209;-3.48;0.93
78890;16.335;-61.004;5.29;4.44
07434;45.861167;1.175;-1.07;0.90
07510;44.830667;-0.691333;0;0
61976;-15.887667;54.520667;2.70;3.22
07222;47.15;-1.608833;-1.13;1.13
81408;3.890667;-51.804667;-0.54;0.25
07110;48.444167;-4.412;-6.70;1.18
07299;47.614333;7.51;-0.66;0.46
61972;-22.344167;40.340667;1.71;6.38
07577;44.581167;4.733;5.31;1.42
07661;43.079333;5.940833;10.60;4.94
61972;-22.344167;40.340667;1.30;7.39
78890;16.335;-61.004;6.28;5.27
81415;3.640167;-54.028333;0.51;0.61
07117;48.825833;-3.473167;-4.73;1.27
07591;44.565667;6.502333;5.98;0.52
07690;43.648833;7.209;4.54;1.22
07558;44.1185;3.0195;-5.42;0.96
07005;50.136;1.834;1.09;0.51
07015;50.57;3.0975;-0.45;0.78
07510;44.830667;-0.691333;0;0
07535;44.745;1.396667;-1.22;0.44
61972;-22.344167;40.340667;-1.61;3.44
07471;45.0745;3.764;0.68;0.18
07535;44.745;1.396667;0;0
07661;43.079333;5.940833;2.97;2.97
07130;48.068833;-1.734;-0.57;3.25
07207;47.294333;-3.218333;-2.33;8.69
07591;44.565667;6.502333;2.44;0.89
07690;43.648833;7.209;-1.47;1.03
61972;-22.344167;40.340667;0.57;3.25
71805;46.766333;-56.179167;-3.86;4.60
81405;4.822333;-52.365333;4.89;2.28
07255;47.059167;2.359833;0.42;2.36
07510;44.830667;-0.691333;0;0
07591;44.565667;6.502333;2.07;0.75
07607;43.909833;-0.500167;0.73;0.34
07577;44.581167;4.733;4.08;0.36
81408;3.890667;-51.804667;-0.48;0.13
61972;-22.344167;40.340667;0.92;1.31
07117;48.825833;-3.473167;-2.81;4.01
07181;48.581;5.959833;-1.94;7.24
07240;47.4445;0.727333;-0.99;2.73
07690;43.648833;7.209;-5.31;1.42
78925;14.595333;-60.995667;3.54;4.21
81405;4.822333;-52.365333;0.98;0.69
07027;49.18;-0.456167;-3.73;4.44
81415;3.640167;-54.028333;1.54;0.72
07190;48.5495;7.640333;0.00;2.90
07471;45.0745;3.764;-0.86;1.23
61972;-22.344167;40.340667;0.52;2.95
07005;50.136;1.834;-3.67;5.24
81405;4.822333;-52.365333;0;0
07130;48.068833;-1.734;-0.72;1.54
07747;42.737167;2.872833;0.98;1.39
07558;44.1185;3.0195;-0.93;1.99
61998;-49.352333;70.243333;-3.47;7.43
81408;3.890667;-51.804667;3.48;0.93
07005;50.136;1.834;-6.36;7.58
07207;47.294333;-3.218333;-2.45;2.06
07314;46.046833;-1.4115;-0.51;1.41
81408;3.890667;-51.804667;3.09;0.83
07747;42.737167;2.872833;-0.60;2.22
71805;46.766333;-56.179167;5.98;2.79
07643;43.577;3.963167;-1.72;1.20
78922;14.7745;-60.875333;6.17;7.35
07130;48.068833;-1.734;-0.60;2.22
07110;48.444167;-4.412;-2.80;4.85
61996;-37.795167;77.569167;2.25;8.40
07621;43.188;0.0;1.97;0.35
07690;43.648833;7.209;0.91;0.42
07020;49.725167;-1.939833;-4.14;8.88
07650;43.437667;5.216;-0.68;0.18
61972;-22.344167;40.340667;1.44;3.95
61976;-15.887667;54.520667;5.82;4.89
07280;47.267833;5.088333;-0.55;1.50
07577;44.581167;4.733;2.56;0.45
07005;50.136;1.834;-2.24;4.80
07630;43.621;1.378833;0.00;2
61996;-37.795167;77.569167;-0.31;3.59
07027;49.18;-0.456167;-3.01;8.27
81405;4.822333;-52.365333;2.54;0.92
07181;48.581;5.959833;-2.12;7.92
07577;44.581167;4.733;0;0
78925;14.595333;-60.995667;2.21;1.55
81405;4.822333;-52.365333;1.45;0.68
07255;47.059167;2.359833;-2.45;5.26
07607;43.909833;-0.500167;-1.20;1.20
89642;-66.663167;140.001;5.65;9.79
07481;45.7265;5.077833;0.00;5.50
61998;-49.352333;70.243333;-5.08;0.44
07117;48.825833;-3.473167;-7.05;5.91
71805;46.766333;-56.179167;-7.69;10.98
07434;45.861167;1.175;5.00;3.50
07621;43.188;0.0;0.12;1.39
67005;-12.8055;45.282833;-10.24;4.78
78897;16.264;-61.516333;0.76;1.63
07630;43.621;1.378833;6.71;9.58
89642;-66.663167;140.001;10.02;21.48
07005;50.136;1.834;5.89;3.40
07558;44.1185;3.0195;3.25;6.98
61997;-46.4325;51.856667;5.08;0.44
07005;50.136;1.834;6.06;3.50
07149;48.716833;2.384333;4.25;1.14
07558;44.1185;3.0195;5.05;7.21
61996;-37.795167;77.569167;-5.17;2.41
07510;44.830667;-0.691333;2.07;1.74
78897;16.264;-61.516333;3.47;4.14
78925;14.595333;-60.995667;3.56;5.08
07037;49.383;1.181667;5.37;3.10
07650;43.437667;5.216;6.62;7.89
61980;-20.8925;55.528667;5.28;3.05
07761;41.918;8.792667;4.31;5.13
07110;48.444167;-4.412;5.98;3.45
81408;3.890667;-51.804667;0;0
07181;48.581;5.959833;5.28;3.05
07747;42.737167;2.872833;-0.63;0.90
07630;43.621;1.378833;0;0
07661;43.079333;5.940833;4.75;3.33
07280;47.267833;5.088333;-4.48;0.39
61997;-46.4325;51.856667;-8.57;1.51
81415;3.640167;-54.028333;0.40;0.69
07181;48.581;5.959833;4.01;2.81
07460;45.786833;3.149333;1.85;3.20
07607;43.909833;-0.500167;0.38;0.32
81415;3.640167;-54.028333;-0.25;0.43
61996;-37.795167;77.569167;-3.52;2.96
07168;48.324667;4.02;-0.40;2.27
07790;42.540667;9.485167;-1.48;3.17
81408;3.890667;-51.804667;-0.23;0.87
07460;45.786833;3.149333;0.00;2
07110;48.444167;-4.412;0.57;3.25
07280;47.267833;5.088333;0.51;1.41
07607;43.909833;-0.500167;0.67;2.51
07627;43.005333;1.106833;0.60;1.04
07207;47.294333;-3.218333;-4.44;5.29
07460;45.786833;3.149333;-0.67;7.67
07037;49.383;1.181667;0.36;4.08
07607;43.909833;-0.500167;-0.52;1.93
07015;50.57;3.0975;0.80;4.53
07072;49.209667;4.155333;0.34;3.89
07299;47.614333;7.51;0.00;2.80
07790;42.540667;9.485167;-2.12;2.12
07130;48.068833;-1.734;-0.17;0.98
07255;47.059167;2.359833;-1.06;2.91
07481;45.7265;5.077833;0.49;5.58
07790;42.540667;9.485167;0.36;2.07
07630;43.621;1.378833;-0.80;0.00
07790;42.540667;9.485167;0.08;0.90
61980;-20.8925;55.528667;2.58;3.69
07149;48.716833;2.384333;-0.42;2.36
07434;45.861167;1.175;-0.32;3.69
61996;-37.795167;77.569167;-8.20;0.00
81415;3.640167;-54.028333;2.54;0.92
07072;49.209667;4.155333;0.71;0.71
07110;48.444167;-4.412;-3.69;2.58
07460;45.786833;3.149333;0.34;0.49
07577;44.581167;4.733;0;0
07434;45.861167;1.175;-1.48;3.17
81401;5.4855;-54.031667;0.38;0.82
81415;3.640167;-54.028333;1.31;0.92
07015;50.57;3.0975;0;0
78922;14.7745;-60.875333;5.10;7.29
89642;-66.663167;140.001;1.61;1.35
07005;50.136;1.834;0.32;0.38
07510;44.830667;-0.691333;-1.40;2.42
61996;-37.795167;77.569167;-16.42;4.40
61997;-46.4325;51.856667;-4.41;12.12
07280;47.267833;5.088333;1.41;0.51
81415;3.640167;-54.028333;2.07;0.75
07761;41.918;8.792667;2.35;0.86
81401;5.4855;-54.031667;2.07;0.75
07299;47.614333;7.51;-1.60;0.58
07643;43.577;3.963167;-3.90;2.25
61980;-20.8925;55.528667;3.42;7.34
07110;48.444167;-4.412;-0.44;1.64
07190;48.5495;7.640333;-2.56;0.45
81401;5.4855;-54.031667;0;0
07650;43.437667;5.216;1.09;3.01
07015;50.57;3.0975;-2.76;0.49
07255;47.059167;2.359833;-1.97;0.35
07314;46.046833;-1.4115;1.41;1.69
07434;45.861167;1.175;3.90;1.82
07037;49.383;1.181667;0.68;1.88
07240;47.4445;0.727333;1.00;0.09
07747;42.737167;2.872833;-6.77;2.46
07471;45.0745;3.764;1.97;0.72
07299;47.614333;7.51;-0.64;0.64
